Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
116.3458680454802,med,high,0,0,0.17164819341178114,0.31043261899448554,0.07926968942188223,0.16940906490197605,8.295818707898185,10.047942046552475,9.33411129246408,10.994473054227687,9.277541145816965,9.81778442337769,9.309683214160648,11.205965936161132,10.77279887183601,9.88610938443037,10.373038002185258,9.971770733296273,9.101547274250663,12.246752879371563,10.218804865116859,9.529278366021645,7.879432335002543,9.421461933547448,8.977564998993023,9.562652143459808,10.546216949211738,9.72832915903739,9.658927638552688,10.00900062150302,10.159185022060273,10.156312402510128,9.505826110830101,9.419313508050799,9.71288908438841,9.509538752051713
116.37918371068854,med,med,0,1,0.11229592906311155,0.10047519597399565,0.020980367292896443,0.11219372182551791,8.948052565596479,9.136906078057521,11.23072559258202,9.562767665863548,11.1109318790957,9.545493402704928,10.377953241284704,9.357900953108008,8.412459205827039,10.315960464918268,9.024396414670608,10.237305067456994,8.855326002458515,10.680449607827226,8.49176184350071,10.151139201073478,11.202860521663208,9.431254667510737,9.598164184601496,10.0035226992688,10.161743710360366,10.792833104928963,9.093412959829445,8.894813396058852,10.010863604930144,10.213699576901966,10.227676670600927,10.642968695835084,9.578850056135577,9.75839387073251
118.80724526023656,high,med,0,0,0.07717739753425122,0.3570270160515453,0.24774243409361,0.07875268396593259,10.006322633549239,10.10418238556195,10.94188131630498,9.51136521515955,9.257331385432796,9.155348154644008,9.288263503525188,10.37140931492305,11.296042353982951,9.921551396411989,10.140461550030402,9.191525003021006,11.282575782117776,8.998602989173461,11.847607162050474,10.350120326906163,10.732371342900256,9.492279120741015,10.82133045743205,11.069104921797395,9.777039534995506,10.72959429685903,11.17123352924369,8.550145633964261,11.34492329698351,8.160884089892606,9.897121689496974,9.443689588389962,11.759039880921748,NA
118.21198427118526,low,high,0,1,0.06342796779199897,0.43963869009166956,0.20325656327510125,0.06550291253533884,9.40186067503566,10.389202991724257,11.4503185110655,10.717336269021459,9.279474272460401,10.45206920584419,9.777400530825226,10.578633183434013,10.990297857706764,9.666799954765388,8.798277053821005,10.016947157835448,10.371835681663814,9.80939255712983,10.94737529489326,9.51249864146598,8.273689105396448,9.454029164797324,11.165961782812218,9.625955850530676,9.255185472821555,9.907527471120408,10.411802303455463,12.385210002842678,10.201634381114488,9.753849387755427,10.490855244704871,10.004092928506466,10.761138796040598,NA
117.9152846189202,low,high,0,1,1.020642850116687,1.065218860241485,0.07400230733665411,1.023291256675252,9.324574261445186,8.914072840214999,9.125582287577464,11.606642906752011,7.792126954621818,9.975472965906647,8.729861900465112,11.181769407692776,10.4640609016542,11.816362093495485,9.942522038714557,9.793211461895776,9.999008070218533,10.408023220264054,8.43929404387353,9.759645452753775,9.025150496903242,9.20282507586702,10.624007263970373,10.720520585105044,9.299691500424359,13.266047675068139,9.598433049312714,9.405376760494129,8.794987846076932,10.133823298671864,9.687629826608012,9.368442328875876,12.14767714898013,10.528025754911862
116.22151658488549,low,high,0,0,0.25362284499018,0.44869698071852326,0.06100914520211518,0.25497593634533394,9.39471877589236,9.804453800351604,10.99601821583586,9.312786535352487,9.699363190312093,9.02934095111488,10.631894420279922,8.033858942844995,9.384943967805457,9.939410386406731,8.860468158174875,10.833509114451054,9.930394200242022,9.024340482965775,9.759984219187041,9.492420631966464,10.169079143166604,10.95734357933455,10.122583241132743,10.356424640487022,9.62811398610548,10.046406482488775,9.84528406335782,11.06110330201206,9.662643118746665,9.285495078203905,9.579669826629393,9.98944756661616,8.142189662447128,10.281524821894243
115.83981224755905,med,med,0,0,0.0729945033788681,0.20881684686334503,0.10811185626006277,0.07307156459005142,10.223427870583997,7.48427331396754,9.773712748571935,9.77427770758257,10.881202280281443,10.20419794997583,9.128681383366892,8.491779029787054,9.702717310418128,10.564847858170909,9.660565284257936,10.674237083377768,12.141793863981633,11.208840114445493,9.800689527435031,9.12034244154048,8.787003213791724,8.936898083009998,9.016345388816468,11.082715985465217,10.311274700895984,10.199786968684759,10.20661479907312,10.284583143774947,9.098722835951776,6.977378590658152,9.96834899922642,11.073028875593327,9.929484284791785,9.247826944885539
119.29486473462235,low,low,1,0,0.13324419930577278,1.6093838735574726,0.038828373560681945,0.1329473358998929,9.260663587172704,9.613612343563458,10.88672399455343,10.36729236799771,9.391644860684613,8.357004905568196,9.668027717611897,8.18764825778823,10.772554947416083,9.590592136508665,11.159140899787834,10.244988680686985,9.370130366835536,10.825066851646643,10.417060080736471,9.234711721381336,11.991612247166445,10.810101874919114,10.61740069952045,10.891678370327766,11.350684051532633,10.769576173612878,8.06575938121763,9.64114143458145,8.702586852387507,9.480837636329666,10.695340568726854,10.51289200059891,9.943650994860125,NA
120.5172643112538,med,high,0,1,0.2017959775319124,0.7046344512653472,0.07857635793787363,0.20095010451333992,10.642356181254828,10.306764539186053,9.974063507483956,11.010799213111843,9.785020615942042,10.418962468975469,9.573997899450166,10.990974808046408,10.236194635620251,9.675333338269807,10.652233614744132,8.751577284398488,10.265703243315643,9.188782542914646,10.73255106461668,10.208922338903248,7.919026291055885,8.287008122152098,10.854415165390726,10.632943441533797,8.499945167490507,10.252088555370007,10.892795055633911,9.264986047559251,8.227801978435085,9.739831893175369,10.256966214266578,10.096582745925271,9.389819594369818,NA
120.3633226845637,high,med,0,0,0.31674336740578113,0.4611510029062629,3.107645841509114e-4,0.31772289610474386,8.630599017184842,10.22124660909818,10.208281145083271,10.991036784010022,10.200330660959157,9.16875659914513,10.819843059575755,7.443653786960452,9.056236797648426,10.642889608758841,9.899991467790093,9.024242936299537,9.71683690615043,8.79457477608957,12.578916225949248,10.648311577042591,9.582944200789811,11.15371635436027,11.296994870550463,9.636513637571943,10.744815325719273,10.173611878484904,9.26136855578254,11.698467694882726,10.937689868138497,10.03351636640382,9.478415330417267,8.913502519944066,10.886510760447358,8.765015698133835
120.60179421260969,med,high,0,1,0.3911230723225722,1.9848242531621698,0.1260216004173172,0.3913748714838563,10.65751849618417,9.724716335199595,8.959951829035294,9.413524468730389,8.932904668344731,9.928489849130528,11.350204861561561,10.585582906587225,9.803470423373824,9.1159527784125,9.66407423847693,9.96196711140114,10.532333107115036,8.852860959393977,8.468434706614673,10.858804750758612,8.953662488395617,10.177108155032592,11.330842555079645,9.887086101782844,9.905666134959011,10.649338225005504,9.742648956988196,10.369434348142294,8.55104649666621,10.816063818361418,10.262546446152887,9.649823952696886,9.971143245885669,NA
124.86269000985749,high,med,0,1,0.07138178022578359,1.7993405777120832,0.008706827042624354,0.07203399872896514,9.91601146651172,10.911108832558163,10.916163828615701,10.715878612845144,12.03611982732368,10.407852093228218,9.445004135789011,10.599548259535128,8.608768610476687,12.27340164385988,8.837538952219449,8.872235980799434,9.157271208371077,12.510524803056086,9.806063411540817,11.728967794555029,10.985270290782902,9.981679334617068,9.851548093165514,11.869023908910345,9.185679013237406,9.421569438366369,9.317787497689944,9.542791646281204,9.624106007001346,10.311939467397787,10.043820430574192,11.323283963498827,9.73776426079935,NA
113.7193478678325,med,high,0,0,0.01820547990500927,0.8820578996929043,0.03497024937532842,0.01688913894950513,8.732785284549783,8.6665102886296,8.510642490929216,9.243599463493757,11.199750814641318,10.28744813708358,10.66502247200548,10.07690613076274,10.631016256896768,9.022404548155974,10.537832454316995,10.868712339098366,9.868207422832214,9.732079574411056,9.996578322832304,9.30027181200852,10.286569452373499,11.747212879076361,8.521971072092589,10.468379333860428,8.902053445376813,6.990963412333565,8.803478394549355,10.531459921993198,10.935338610438084,10.254586379819752,9.12529627030176,10.105651891391693,9.328226386159592,NA
119.80459710368874,med,low,0,0,0.39053269754109704,0.17792799230664968,0.405922020019448,0.3909081005833268,8.98284159791912,10.788199038937064,10.618856997880389,8.605829422026542,9.782437547702962,10.393801192136635,9.967369845596542,9.857723021724249,9.497578257357906,10.898264385689266,8.93019359774469,10.206982682971242,10.085467315865106,11.378213033853958,9.39784180958614,10.925307201181653,11.292032407711533,10.345771163436787,9.78612820068568,10.643916098359638,9.824882877222654,8.60109306503184,10.396825512523323,11.896053177704683,11.13782508101838,9.151170822627991,9.759216131822821,8.880291704766856,9.944479695851943,NA
122.55575163752324,high,med,0,0,0.09727921253070236,0.012614836038998713,0.11224845861595992,0.09708376781715226,11.320207400198337,10.911537354242428,9.920559281004047,7.9888570760046065,9.206084188949816,10.70064809568565,12.376065648566248,10.879655646317785,10.202639211918859,10.286392598469291,8.968172011895792,8.551219473233731,12.294807375462515,11.221992669512323,10.983201194206602,11.057752526887747,9.401261782923145,8.64680545449811,10.22091324708442,10.620417124717735,7.832905421728059,11.00643820967426,9.83755938792232,11.648617996415908,12.365068301170687,11.580356090395306,9.775730483189195,8.199845898087787,9.143418182766917,NA
116.33651660357954,med,high,0,0,0.31123092179334577,0.9342378638264658,0.15437220762574916,0.3114995225680055,9.270092421164078,10.34005710773804,8.568803126572522,9.72443641663071,9.06341111930547,11.689505027906968,8.330440372050123,8.777003718097005,10.03782860764033,11.160530098341932,10.012692831203633,9.597308751517481,10.249656732670733,10.118124658032018,10.720960441391346,11.008858393765527,10.833601831150126,11.833860737548497,9.64294168020307,9.234866301674819,8.814221324083654,9.02181928984373,10.527827433964806,9.203052041282502,10.71245466793669,9.269000182743461,8.947996925053413,10.635989555302679,9.179901178869423,NA
117.78368314970596,high,high,0,1,0.1436603640592868,0.22446615202352405,0.0156078917440027,0.14390476304206873,8.004278708241166,11.114810437318658,8.16098804887906,9.461691107094339,12.122607681867224,10.151883214243853,12.57597037542271,8.566983828406215,11.824379698607071,7.485917638188345,9.787021827801157,10.187669736434033,9.462917709711933,10.175106770602406,9.554692362155127,11.094444901036562,9.242440512554147,8.008551408189717,10.084108565312398,11.317984300766689,10.258149516085906,10.809218462960219,10.153605111077745,7.913977965492229,8.81063568095166,9.934002287707983,10.929295988883814,9.821797405397701,9.227418965722311,11.30201573265845
116.47049311466652,low,med,0,1,0.21997406910264738,1.511470058848882,0.4072558706416251,0.21994301363247787,8.822648660232781,9.781976563762,7.737713378164384,8.183020751736027,9.641335978842399,11.930069838175042,9.538974335359004,8.743567592270786,11.260058404301537,9.319657143913206,9.955199393532077,10.686616052971418,9.188753016606475,9.098141584153424,9.9679750281161,10.116918640071598,10.591798560632249,9.607818908626578,9.065637392473574,10.990908965400378,10.457712522262781,10.1450585592973,9.59816822305665,10.22815035769607,10.73481462579575,11.226227644592115,8.798073989126657,9.831226247248638,9.292144639402164,10.713556713623106
118.55385906902784,low,med,0,1,0.0627482071518898,0.18886846071109176,0.050654256949201226,0.06285362188557314,11.448800277037659,9.228744883899104,10.8694129582046,10.528214117951103,9.84049162167457,8.953078481262699,10.012815737928152,8.964527935461353,10.925987627959534,9.244549554060427,11.134672070261479,10.841392383839489,9.88425453794845,8.858135814995876,9.65790110699763,9.82252417519155,11.010821748115236,8.013241386408758,9.470163226569069,9.863384375485463,10.481511802167429,9.409333073017262,9.351683080431346,10.33305327962165,10.45438847825556,9.73480741646474,9.461452214162165,8.645443535763413,8.651899396481854,11.736884295078674
117.12447147528147,high,med,1,1,0.07879958977718943,0.056556154042482376,0.0013874873984605074,0.07833090227121509,9.726411164504098,10.662584187206,9.626125044627583,9.240142115625524,9.45552841067954,10.486319753534945,9.70864243506548,9.977586417032814,11.308480444082852,9.95193053678667,9.232768323746834,10.416531729201852,9.946904344944446,9.673777612291062,8.350080605657258,8.932893069234474,11.014776941116397,9.692143704765643,9.360457621896984,11.66548372094832,10.590039896535497,9.328714827426978,8.428239680763078,9.178042515707842,9.539070643802871,9.185422172095231,9.636267973773238,9.278797335145438,10.526334285092549,NA
118.97985596869732,low,med,1,0,0.2967749496547838,0.4679782656021416,0.0576803051866591,0.2957839790217033,9.95007076006381,10.792225360678586,11.091922579133904,8.754748118102162,9.814155139262349,9.31809414806746,12.053184634898923,9.237850103126888,9.782563187817097,7.254793145714276,10.337432580357666,8.710536021065208,11.369753383377219,10.911210611433448,10.67292836890898,9.341958581245299,8.190425438986887,10.992632764989956,10.349064085237103,10.05620413595605,10.123443696554224,10.366288953452864,10.952745058947954,9.971021707165356,9.202314504891772,11.18127281762819,10.185342667018523,10.206368186593243,11.07410076332603,NA
125.13713614592528,med,med,0,0,0.6015390753409959,2.1345498209653098,0.0031630195078100965,0.6034199811511402,9.874344474152586,10.216416730409138,8.965782321865925,11.988078719556238,10.956995857079756,10.198090297131515,10.914353476095055,9.295764841308577,9.65606726763496,8.899411131473787,10.144995428843313,11.68831611581636,10.35062234525216,9.658701541284618,10.599913675200355,10.23474769044974,9.12000521500717,12.07550078373938,12.128042572667757,10.953461579830062,9.953579969619884,9.871896883784704,10.981746862678664,10.03361337992015,11.370331526243515,10.481410306441203,10.62601856397363,9.185989955736618,10.133730339348924,NA
120.87272927371028,high,med,0,1,0.055407896358519795,0.43400680320337415,0.0370169413741678,0.05559260408857919,9.780603773057546,11.226209018121397,10.406719932956365,10.332359628689053,9.76468348182661,10.65892345315348,11.271884078469213,9.981917394817042,11.634451692466412,8.463612504212065,11.258615416516319,10.829825876386755,9.667084636349692,7.662221246979499,10.47742802922227,11.245596859317816,8.497981612584967,10.046562841858755,10.874224792458586,9.611771501073294,10.000120916427703,8.378651124066899,9.465513555246487,9.346350552184653,9.329727513349615,10.856727587569624,9.356797697003698,9.230883289671922,9.298599455893676,10.415525135191041
